"E01001291",1642,150
"E01001292",1708,142
"E01001293",1598,143
"E01001294",1894,196
"E01001295",1826,155
"E01001296",1481,154
"E01001297",1814,190
"E01001298",1934,165
"E01001299",1833,110
"E01001300",1692,150
"E01001301",1782,295
"E01001302",1621,165
"E01001303",1639,185
"E01001304",1627,205
"E01001305",1716,114
"E01001306",1607,119
"E01001307",1833,203
"E01001308",2042,193
"E01001309",1830,150
"E01001310",1801,158
"E01001311",2082,190
"E01001312",1839,212
"E01001313",1701,186
"E01001314",1585,179
"E01001315",1461,90
"E01001316",1583,136
"E01001317",1862,152
"E01001318",1790,135
"E01001319",1498,111
"E01001320",1548,112
"E01001321",2021,154
"E01001322",1692,146
"E01001323",1728,144
"E01001324",1553,167
"E01001325",1758,110
"E01001326",1719,119
"E01001327",1803,151
"E01001328",1730,133
"E01001329",1783,120
"E01001330",1598,136
"E01001331",1674,132
"E01001332",1503,126
"E01001333",1903,195
"E01001334",1623,116
"E01001335",1781,134
"E01001336",1572,156
"E01001337",1470,160
"E01001338",1953,164
"E01001339",1841,109
"E01001340",1889,224
"E01001341",1712,188
"E01001342",1867,192
"E01001343",1504,159
"E01001344",2161,272
"E01001345",1680,142
"E01001346",1878,151
"E01001347",1534,202
"E01001348",1599,159
"E01001349",1404,127
"E01001350",1486,125
"E01001351",1994,254
"E01001352",1510,187
"E01001353",1667,236
"E01001354",1840,236
"E01001355",1664,188
"E01001356",1969,146
"E01001357",1141,94
"E01001358",1602,119
"E01001359",2201,208
"E01001360",1923,199
"E01001361",1802,198
"E01001362",1935,219
"E01001363",1685,142
"E01001364",1676,163
"E01001365",2217,218
"E01001366",1923,190
"E01001367",1764,225
"E01001368",1723,149
"E01001369",1846,205
"E01001370",1980,200
"E01001371",2081,214
"E01001372",1763,181
"E01001373",1499,134
"E01001374",1798,144
"E01001375",1665,109
"E01001376",1579,177
"E01001377",1770,113
"E01001379",1679,108
"E01001380",1759,192
"E01001381",1649,211
"E01001382",1566,96
"E01001383",1791,196
"E01001384",1645,192
"E01001385",1682,146
"E01001386",1793,160
"E01001387",1546,189
"E01001388",1640,162
"E01001389",1667,240
"E01001390",1971,239
"E01001391",1564,236
"E01001392",1824,204
"E01001393",2112,296
"E01001394",1653,204
"E01001395",1590,132
"E01001396",1413,142
"E01001397",1924,254
"E01001398",1392,72
"E01001399",1437,90
"E01001400",1543,93
"E01001401",1323,68
"E01001402",1833,139
"E01001403",1602,114
"E01001404",1473,87
"E01001405",1691,166
"E01001406",1629,121
"E01001407",1637,111
"E01001408",1646,106
"E01001409",1889,189
"E01001410",1721,140
"E01001411",1840,111
"E01001412",1834,119
"E01001413",1632,61
"E01001414",1563,109
"E01001415",1541,135
"E01001416",1733,89
"E01001417",1974,91
"E01001418",1650,120
"E01001419",1946,195
"E01001420",1570,96
"E01001421",1716,147
"E01001422",1658,58
"E01001423",1805,127
"E01001424",1210,106
"E01001425",1862,190
"E01001426",1821,142
"E01001427",1840,138
"E01001428",1677,110
"E01001429",2394,262
"E01001430",1884,131
"E01001431",1549,165
"E01001432",1907,173
"E01001433",1827,117
"E01001434",1572,119
"E01001435",1480,108
"E01001436",1886,124
"E01001437",2373,230
"E01001438",1659,138
"E01001439",2075,190
"E01001440",1641,127
"E01001441",1514,118
"E01001442",1684,127
"E01001444",1676,122
"E01001445",2284,236
"E01001446",1817,118
"E01001447",1936,172
"E01001448",1831,122
"E01001449",1635,110
"E01001450",1878,218
"E01001451",1641,83
"E01001452",1356,65
"E01001453",1677,73
"E01001454",1633,68
"E01001455",1491,105
"E01001456",1400,57
"E01001457",1633,156
"E01001458",1745,139
"E01001459",1675,107
"E01001460",1711,170
"E01001461",1716,133
"E01001462",1339,133
"E01001463",1573,106
"E01001464",1330,78
"E01001465",1505,101
"E01001466",1795,118
"E01001467",1874,147
"E01001468",1339,97
"E01001469",1645,109
"E01001470",1598,70
"E01001471",1737,169
"E01001472",1682,170
"E01001473",1534,62
"E01001474",1767,160
"E01001475",1704,81
"E01001476",1666,123
"E01001477",1850,98
"E01001478",1538,119
"E01001479",1730,141
"E01001480",1549,109
"E01001481",1647,106
"E01001482",1854,159
"E01001483",1150,139
"E01001484",1371,81
"E01001485",1815,132
"E01001486",2106,174
"E01001487",1949,138
"E01001488",1883,154
"E01001489",1803,144
"E01001491",1976,181
"E01001492",1930,144
"E01001493",1773,133
"E01001494",1520,100
"E01001495",1715,202
"E01001496",1705,131
"E01001497",1476,116
"E01001498",1946,247
"E01001499",1650,124
"E01001500",1527,156
"E01001501",1850,214
"E01001502",1872,144
"E01001503",1844,131
"E01001504",1549,114
"E01001505",1727,131
"E01001506",1635,156
"E01001507",1870,186
"E01001508",1933,230
"E01001509",1738,186
"E01001510",1496,143
"E01001511",1751,100
"E01001512",1780,151
"E01001513",1770,115
"E01001514",1768,129
"E01001515",1946,165
"E01001516",1834,155
"E01001517",1890,148
"E01001518",1767,141
"E01001519",2496,380
"E01001520",1680,144
"E01001521",1777,127
"E01001522",1805,138
"E01001523",1739,116
"E01001524",1531,120
"E01001525",1807,129
"E01001526",1619,79
"E01001527",1563,146
"E01001528",1445,138
"E01001529",1546,193
"E01001530",1290,136
"E01001531",1498,115
"E01001532",1764,110
"E01001533",1568,82
"E01001534",1631,130
"E01001535",1482,107
"E01001536",1717,142
"E01001537",1754,134
"E01001538",1660,78
"E01001539",1668,79
"E01001540",1763,163
"E01001541",1504,106
"E01001542",1571,140
"E01001543",1672,73
"E01001544",1597,82
"E01001545",1843,120
"E01001546",1783,157
"E01001547",1758,127
"E01001548",1819,154
"E01001549",1975,182
"E01001550",1661,88
"E01001551",1733,100
"E01001552",1805,109
"E01001553",1597,121
"E01001554",1791,192
"E01001555",1783,154
"E01001556",1579,122
"E01001557",1586,119
"E01001558",1613,143
"E01001559",2051,153
"E01001560",1599,160
"E01001562",1716,175
"E01001563",1615,163
"E01001564",1666,114
"E01001565",1636,123
"E01001566",1721,126
"E01001567",1583,87
"E01001568",1583,103
"E01001569",1744,170
"E01001570",1855,143
"E01001571",1639,115
"E01001572",1711,130
"E01001573",1505,81
"E01001574",1769,137
"E01001575",1707,112
"E01001576",1739,105
"E01001577",1857,103
"E01001578",2131,160
"E01001579",1646,101
"E01001580",1642,212
"E01001581",1693,157
"E01001582",1475,108
"E01001583",1603,166
"E01001584",1549,105
"E01001585",1532,110
"E01001586",1491,96
"E01001587",1890,167
"E01001588",1692,135
"E01001589",1604,160
"E01001590",1777,175
"E01001591",2040,167
"E01001592",1718,153
"E01001593",1638,122
"E01001594",1937,173
"E01001595",1979,149
"E01001596",1564,78
"E01001597",1560,101
"E01001598",1587,92
"E01001599",1701,86
"E01001600",1561,151
"E01001601",1561,89
"E01001602",1873,102
"E01001603",1655,114
"E01001604",1440,81
"E01001605",1584,50
"E01001606",1637,81
"E01001607",1474,74
"E01001608",1454,55
"E01001609",1602,104
"E01001610",1669,75
"E01001611",1659,92
"E01001613",1586,129
"E01001614",1409,51
"E01001615",1519,162
"E01001617",1574,91
"E01001618",1604,82
"E01001619",1880,206
"E01001620",1591,89
"E01001621",1491,98
"E01001623",1696,148
"E01001624",1551,82
"E01001625",1577,101
"E01001629",2176,237
"E01001631",2072,215
"E01001632",2319,216
"E01001633",1607,135
"E01001634",1714,139
"E01001635",1661,170
"E01001636",1722,218
"E01001637",1703,158
"E01001638",1974,222
"E01001640",2334,226
"E01001641",1755,237
"E01001642",1781,162
"E01001644",2212,348
"E01001645",1697,87
"E01001646",2829,301
"E01001647",1491,84
"E01001648",1751,176
"E01001649",1530,119
"E01001650",1733,110
"E01001651",1714,128
"E01001652",1555,139
"E01001653",1547,107
"E01001654",1546,92
"E01001655",1465,134
"E01001656",1272,72
"E01001657",1547,98
"E01001658",1549,127
"E01001659",1454,103
"E01001660",1600,89
"E01001661",1525,81
"E01001662",1608,222
"E01001664",1870,250
"E01001665",1867,244
"E01001666",1470,190
"E01001667",1564,147
"E01001668",2269,219
"E01001669",1874,142
"E01001671",1578,105
"E01001672",2049,180
"E01001673",1892,190
"E01001674",1973,152
"E01001675",1980,188
"E01001676",1791,165
"E01001677",1948,150
"E01001678",1667,101
"E01001679",1346,70
"E01001680",1573,85
"E01001681",1224,69
"E01001682",1333,69
"E01001683",1519,121
"E01001684",1472,92
"E01001685",1522,123
"E01001686",1777,152
"E01001687",1206,88
"E01001688",2623,250
"E01001690",1932,192
"E01001692",1391,97
"E01001693",1558,105
"E01001694",1685,116
"E01001695",1626,158
"E01001696",1350,115
"E01001697",2094,216
"E01001698",1777,145
"E01001699",1848,270
"E01001700",2019,218
"E01001701",1524,182
"E01001702",1676,81
"E01001703",1934,142
"E01001704",1651,133
"E01001705",1993,162
"E01001706",1340,92
"E01001708",1595,110
"E01001709",1170,107
"E01001710",1694,138
"E01001711",1413,176
"E01001712",2137,217
"E01001713",1748,130
"E01001714",1490,206
"E01001715",1321,302
"E01001716",1318,251
"E01001717",1222,184
"E01001718",1787,442
"E01001719",1139,127
"E01001720",1736,394
"E01001722",2028,200
"E01001723",1944,274
"E01001724",2219,414
"E01001725",1909,152
"E01001726",1357,132
"E01001727",1920,179
"E01001728",2015,198
"E01001729",2021,226
"E01001730",1921,169
"E01001731",2300,370
"E01001732",1715,164
"E01001733",1822,260
"E01001734",1821,294
"E01001735",1632,207
"E01001736",1656,225
"E01001737",1842,260
"E01001738",1758,265
"E01001739",2090,306
"E01001740",1566,165
"E01001741",1490,174
"E01001742",1810,203
"E01001744",1879,302
"E01001745",2249,318
"E01001746",1656,140
"E01001747",2137,401
"E01001748",2306,461
"E01001749",1717,305
"E01001750",1838,280
"E01001751",1547,311
"E01001752",2307,462
"E01001753",1629,159
"E01001754",2379,378
"E01001755",1788,239
"E01001756",2155,508
"E01001757",1717,163
"E01001758",2087,241
"E01001759",1804,263
"E01001760",1754,278
"E01001761",1779,232
"E01001762",1765,359
"E01001763",1642,217
"E01001764",1688,235
"E01001765",1717,144
"E01001767",1603,228
"E01001768",1825,306
"E01001769",1594,238
"E01001770",1738,209
"E01001772",1046,97
"E01001773",2052,298
"E01001774",2095,419
"E01001775",1776,242
"E01001776",1439,206
"E01001777",2358,416
"E01001779",2437,346
"E01001780",1825,292
"E01001781",1667,246
"E01001782",2300,397
"E01001783",1897,248
"E01001784",2273,296
"E01001785",1486,202
"E01001786",1825,134
"E01001787",1589,126
"E01001788",1582,108
"E01001789",1739,211
"E01001790",1343,97
"E01001791",1534,147
"E01001792",1780,192
"E01001793",1685,246
"E01001794",1909,260
"E01001795",1464,252
"E01001796",1647,261
"E01001798",1785,201
"E01001799",1582,170
"E01001800",1597,167
"E01001801",1664,133
"E01001802",1294,119
"E01001803",1863,200
"E01001804",1528,133
"E01001805",1206,239
"E01001806",1546,186
"E01001807",1806,187
"E01001808",1838,193
"E01001809",1977,143
"E01001811",1503,126
"E01001812",1746,168
"E01001813",1250,133
"E01001814",1660,176
"E01001815",1774,175
"E01001816",1625,177
"E01001819",1577,214
"E01001820",1463,182
"E01001821",1460,176
"E01001822",1785,169
"E01001823",1765,142
"E01001824",1517,116
"E01001825",1598,107
"E01001826",1740,177
"E01001827",1916,133
"E01001828",2057,195
"E01001829",1794,213
"E01001830",1904,286
"E01001831",1677,275
"E01001832",1619,295
"E01001833",2143,317
"E01001834",2059,411
"E01001835",1249,183
"E01001836",1866,224
"E01001837",1488,207
"E01001838",1746,163
"E01001839",2211,433
"E01001840",1676,182
"E01001841",1411,161
"E01001842",1589,173
"E01001843",1244,118
"E01001844",2006,270
"E01001845",1555,139
"E01001846",1216,121
"E01001847",1129,131
"E01001848",1654,206
"E01001849",2364,362
"E01001850",1810,142
"E01001851",1632,185
"E01001852",1792,395
"E01001853",1533,219
"E01001854",1732,283
"E01001855",1677,291
"E01001856",1675,243
"E01001857",1477,218
"E01001858",1793,220
"E01001859",2541,375
"E01001860",1769,225
"E01001861",1498,192
"E01001862",1768,247
"E01001863",1531,207
"E01001864",1578,217
"E01001865",1682,229
"E01001866",1579,208
"E01001867",1362,193
"E01001868",1341,162
"E01001869",1334,126
"E01001870",1932,441
"E01001871",1604,318
"E01001872",1614,229
"E01001873",1450,192
"E01001874",2055,290
"E01001875",1854,182
"E01001876",2232,244
"E01001877",1345,139
"E01001878",1689,129
"E01001879",1475,235
"E01001880",1497,254
"E01001881",1615,294
"E01001882",1762,397
"E01001883",1485,226
"E01001884",1843,288
"E01001885",1319,95
"E01001886",1572,182
"E01001887",1519,256
"E01001888",1614,220
"E01001889",1390,246
"E01001890",1815,331
"E01001891",2030,446
"E01001892",1366,197
"E01001893",1244,152
"E01001894",1320,183
"E01001895",1594,202
"E01001896",1548,196
"E01001897",1461,120
"E01001898",1591,254
"E01001899",1380,150
"E01001900",1785,297
"E01001901",1625,218
"E01001902",1699,318
"E01001903",1649,234
"E01001904",1587,274
"E01001905",1702,260
"E01001906",1439,285
"E01001907",1303,197
"E01001908",1636,337
"E01001909",1822,286
"E01001910",1512,293
"E01001911",1761,201
"E01001912",1598,121
"E01001913",1545,427
"E01001914",1715,397
"E01001915",1482,156
"E01001916",1390,129
"E01001917",1462,162
"E01001918",1519,168
"E01001919",1630,120
"E01001920",1513,199
"E01001921",1536,200
"E01001922",1605,181
"E01001923",1479,196
"E01001924",1596,226
"E01001925",1628,140
"E01001926",1456,184
"E01001927",1504,96
"E01001928",1724,148
"E01001929",1260,122
"E01001930",1854,198
"E01001931",1498,189
"E01001932",1621,233
"E01001933",1324,108
"E01001934",1622,191
"E01001935",2059,348
"E01001937",1823,284
"E01001938",1560,189
"E01001939",2321,251
"E01001940",1601,252
"E01001941",1677,351
"E01001942",1869,331
"E01001943",1954,351
"E01001944",1689,176
"E01001945",1752,258
"E01001946",1633,273
"E01001947",1448,148
"E01001948",2012,349
"E01001949",1547,241
"E01001950",1596,288
"E01001951",1609,287
"E01001952",1623,384
"E01001953",1366,284
"E01001954",1525,177
"E01001955",1807,166
"E01001956",1593,174
"E01001957",1616,149
"E01001958",1671,158
"E01001959",1728,157
"E01001960",1885,340
"E01001961",1564,121
"E01001962",1758,118
"E01001963",1820,99
"E01001964",1588,162
"E01001965",1627,116
"E01001966",1513,102
"E01001967",1655,108
"E01001968",1834,194
"E01001969",1888,226
"E01001970",1981,220
"E01001971",2012,182
"E01001972",1672,170
"E01001973",2257,244
"E01001974",2198,331
"E01001975",1717,254
"E01001976",1628,140
"E01001977",1580,169
"E01001978",1905,183
"E01001979",2199,224
"E01001980",1986,190
"E01001981",1761,230
"E01001982",1772,197
"E01001983",1652,155
"E01001984",1590,180
"E01001985",1690,170
"E01001986",1635,182
"E01001987",1847,176
"E01001988",1771,197
"E01001989",1725,165
"E01001990",2137,508
"E01001991",1693,167
"E01001992",1709,125
"E01001993",1686,55
"E01001994",1784,216
"E01001995",2412,176
"E01001996",1625,118
"E01001997",1579,263
"E01001998",2058,400
"E01001999",2001,317
"E01002000",1697,251
"E01002001",1661,310
"E01002002",1806,303
"E01002003",2160,293
"E01002004",1889,266
"E01002005",1688,300
"E01002006",1602,228
"E01002007",1676,217
"E01002008",1571,76
"E01002009",1719,196
"E01002010",1658,122
"E01002011",1718,202
"E01002013",1401,103
"E01002014",1719,228
"E01002015",1480,124
"E01002016",1959,256
"E01002017",1809,253
"E01002018",1420,84
"E01002019",1309,83
"E01002020",1564,171
"E01002021",1479,96
"E01002022",1921,292
"E01002023",1474,95
"E01002024",1320,118
"E01002025",1717,126
"E01002026",1619,189
"E01002027",1537,187
"E01002028",1767,251
"E01002029",1725,199
"E01002030",1640,190
"E01002031",1930,309
"E01002032",1813,199
"E01002033",1908,201
"E01002034",1859,141
"E01002036",1619,130
"E01002037",1832,139
"E01002038",1653,138
"E01002039",1610,111
"E01002040",2062,196
"E01002041",1886,181
"E01002042",1459,191
"E01002043",2020,254
"E01002044",1729,284
"E01002045",2199,165
"E01002046",1725,174
"E01002047",1670,318
"E01002048",1955,266
"E01002049",1881,207
"E01002050",1895,135
"E01002051",1683,211
"E01002052",2020,140
"E01002053",1745,180
"E01002054",1732,163
"E01002055",1658,155
"E01002056",1964,238
"E01002057",1581,226
"E01002058",1690,319
"E01002059",1671,156
"E01002060",1759,204
"E01002061",1687,248
"E01002062",1874,260
"E01002063",1587,257
"E01002064",1514,215
"E01002065",1666,354
"E01002066",1843,179
"E01002067",1694,179
"E01002068",1822,260
"E01002069",1937,196
"E01002070",2038,206
"E01002071",1615,177
"E01002072",1868,218
"E01002073",1763,206
"E01002074",2122,149
"E01002075",1777,127
"E01002076",1888,143
"E01002077",2079,193
"E01002078",2194,202
"E01002079",1642,136
"E01002080",1593,227
"E01002081",1769,121
"E01002082",1508,95
"E01002083",1440,200
"E01002084",1623,220
"E01002085",2168,305
"E01002086",1646,183
"E01002087",1614,206
"E01002088",1853,238
"E01002089",1520,118
"E01002090",1601,126
"E01002091",1802,140
"E01002092",1697,159
"E01002093",1795,107
"E01002094",1554,104
"E01002095",1644,113
"E01002096",1645,101
"E01002097",1693,120
"E01002098",1349,162
"E01002099",2108,216
"E01002100",1909,215
"E01002101",1916,220
"E01002102",1882,244
"E01002103",1862,240
"E01002104",1436,136
"E01002105",2052,356
"E01002106",2027,133
"E01002107",1774,101
"E01002108",1819,107
"E01002109",1789,119
"E01002110",1762,120
"E01002111",2172,152
"E01002112",1890,132
"E01002113",1547,87
"E01002114",1993,159
"E01002115",1509,111
